1092,0.3281854127497311,0.4455067876362319,0.22630779961403708
1093,0.3043385599461527,0.3351187370995858,0.3605427029542615
1094,0.38419412441779865,0.3310851934844956,0.28472068209770574
1095,0.5102120077670594,0.2984338449216956,0.191354147311245
1096,0.26624336211659516,0.38082028677103913,0.3529363511123657
1097,0.2735304702423166,0.36111052858535586,0.3653590011723275
1098,0.3272832842356356,0.39967751466935875,0.27303920109500573
1099,0.3283401755612404,0.403087725060641,0.26857209937811855
1100,0.4993735777700611,0.3135072028724691,0.1871192193574698
1101,0.3561615626596845,0.36292815321137023,0.2809102841289453
1102,0.2715943089231163,0.35819954359116163,0.3702061474857221
1103,0.2919772937791017,0.3012522359789898,0.40677047024190843
1104,0.415401558544942,0.33570364930272456,0.2488947921523335
1105,0.449468085106383,0.3280141843971631,0.2225177304964539
1106,0.46927934038621094,0.31877114643846777,0.21194951317532126
1107,0.5335842960216836,0.26866044767315683,0.19775525630515953
1108,0.7577493874507928,0.1444013551933099,0.09784925735589707
1109,0.3472513230647563,0.4194731078739593,0.23327556906128447
1110,0.34341255584888,0.30825338251181644,0.3483340616393035
1111,0.39422853117517903,0.3583089465158967,0.24746252230892427
1112,0.3537575179320806,0.3841375200726637,0.2621049619952557
1113,0.4272825247420098,0.32974716172693386,0.2429703135310563
1114,0.4597532235635125,0.3241709600844316,0.2160758163520555
1115,0.30318695495891623,0.32813520472934193,0.3686778403117418
1116,0.3543312409248581,0.42252108136884853,0.22314767770629335
1117,0.44516761055977355,0.32720884011692347,0.22762354932330306
1118,0.3741137777481361,0.38284720262637734,0.24303901962548657
1119,0.46279105137696924,0.30748229458928367,0.2297266540337471
1120,0.34578278691661263,0.35669076056066695,0.2975264525227205
1121,0.329933010501004,0.4158988475492473,0.2541681419497487
1122,0.3442817810327068,0.36423716454630295,0.29148105442099026
1123,0.17373764491704594,0.5635664164170957,0.2626959386658584
1124,0.29571572572009824,0.39112449130380034,0.31315978297610136
1125,0.3892656619668035,0.4147485185876417,0.1959858194455546
1126,0.3023156256219461,0.38758695956676115,0.310097414811293
1127,0.5069195337911231,0.311165768396088,0.18191469781278882
1128,0.24619344689148032,0.5213713221274471,0.2324352309810726
1129,0.27448569376944737,0.5062718802583172,0.21924242597223542
1130,0.6858252070965959,0.19328061523026102,0.12089417767314298
1131,0.32730091893248364,0.4085469532490383,0.264152127818478
1132,0.3722390423286448,0.3527861515269052,0.2749748061444499
1133,0.5103946385537886,0.29166753032334974,0.19793783112286162
1134,0.4028891249201791,0.37798222639827245,0.21912864868154858
1135,0.453054949517822,0.3203274912468691,0.22661755923530885
1136,0.33073662071893395,0.43567322826982396,0.23359015101124214
1137,0.5054937201293985,0.2743719066353883,0.2201343732352133
1138,0.614163786883332,0.22337169114978447,0.16246452196688355
1139,0.32758587036775316,0.43934732379310387,0.23306680583914297
1140,0.3189844920139169,0.29134810012000883,0.38966740786607434
1141,0.3148410152764397,0.40094387549256133,0.28421510923099896
1142,0.23916856480866952,0.43865293236402353,0.3221785028273072
1143,0.4037788242171473,0.33403970524172005,0.2621814705411328
1144,0.4745899677837111,0.32740834614890074,0.19800168606738813
1145,0.5116146842923338,0.2951452947080031,0.19324002099966306
1146,0.29984791592917437,0.40131681145225045,0.2988352726185751
1147,0.40245204371727195,0.3895794899496712,0.20796846633305693
1148,0.9239573831965138,0.03978577965732116,0.03625683714616521
1149,0.35775317242987553,0.3849329966729737,0.2573138308971507
1150,0.5825729582048369,0.24209290067507597,0.17533414112008713
1151,0.34511620110628743,0.32867179524451773,0.32621200364919506
1152,0.299646795794102,0.3739784047611944,0.32637479944470354
1153,0.284784576012103,0.4257350046151891,0.2894804193727079
1154,0.3192448494865182,0.3830413068479977,0.297713843665484
1155,0.36398838259581917,0.37096373753092554,0.26504787987325507
1156,0.3594842347071127,0.3571752562291009,0.2833405090637864
1157,0.3006009585200214,0.3450610531431905,0.35433798833678815
1158,0.24399467951374784,0.5627809552926064,0.19322436519364583
1159,0.4553576369206265,0.3347853863452258,0.20985697673414772
1160,0.3614672600792326,0.4591677793585373,0.17936496056223003
1161,0.4868489311553345,0.2927744577806786,0.22037661106398687
1162,0.6023401643630164,0.2672847372461606,0.13037509839082312
1163,0.27196705307716473,0.3482525568094522,0.3797803901133831
1164,0.417379553867016,0.2965932497291536,0.2860271964038304
1165,0.4298992919550944,0.33047604842807404,0.2396246596168313
1166,0.2525556582123804,0.4747985773750981,0.2726457644125215
1167,0.34483533524059373,0.3069344744599211,0.3482301902994851
1168,0.420476570082078,0.3008864492662811,0.27863698065164083
1169,0.4743478832343024,0.31943791660717946,0.20621420015851816
1170,0.32962471754211053,0.3355817099956192,0.3347935724622704
1171,0.3225806451612903,0.45161290322580644,0.22580645161290322
1172,0.33876907517063787,0.4051393632750158,0.2560915615543463
1173,0.2521682676549933,0.47685185185185186,0.2709798804931548
1174,0.5368065287431195,0.26838732659120834,0.1948061446656722
1175,0.31342719014150455,0.354821059860315,0.3317517499981805
1176,0.2701753928170328,0.4325324830889695,0.29729212409399763
1177,0.5339744391736717,0.2982485033359767,0.16777705749035154
1178,0.39117396405580096,0.36389834853715575,0.24492768740704338
1179,0.27652444997013625,0.274063938574426,0.4494116114554378
1180,0.324512858536332,0.3930473452291254,0.28243979623454274
1181,0.3967193901304,0.335741540899007,0.26753906897059315
1182,0.33369874207708,0.4060793381175287,0.26022191980539133
1183,0.3815332619800059,0.3255147151660248,0.2929520228539694
1184,0.3909091780324409,0.3521944956841611,0.2568963262833979
1185,0.3959280145411785,0.3562799962458952,0.24779198921292617
1186,0.33466637743147487,0.41746407114199824,0.247869551426527
1187,0.32786077774223454,0.3744288815841118,0.2977103406736536
1188,0.5299432764732968,0.2810997324718669,0.18895699105483624
1189,0.34987877605181944,0.36569270394458564,0.2844285200035948
1190,0.5043648464108612,0.2966535742284057,0.19898157936073307
1191,0.32675365578804827,0.389671609674306,0.2835747345376457
1192,0.5341216389290891,0.2444112249696575,0.22146713610125338
1193,0.37042487742888736,0.38950598878872333,0.24006913378238925
1194,0.3065757248984783,0.4826230470668609,0.21080122803466092
1195,0.3606392975842738,0.5063209285464592,0.13303977386926713
1196,0.514298861866239,0.3026424310958904,0.18305870703787067
1197,0.24559693663844245,0.5010760307262652,0.2533270326352924
1198,0.5680031358072727,0.25834461117893226,0.17365225301379492
1199,0.280200999823637,0.47598029177563367,0.24381870840072928
1200,0.4422580710259233,0.31659716862834425,0.24114476034573218
1201,0.39156539562231585,0.34512295426046397,0.26331165011722024
1202,0.2981531466629149,0.41494917613056526,0.2868976772065199
1203,0.5124062000697756,0.28357768317536836,0.204016116754856
1204,0.35410853294513583,0.34462947759531304,0.30126198945955107
1205,0.5342014412602648,0.21882017764370704,0.24697838109602813
1206,0.3304063733777871,0.4203919930888507,0.2492016335333621
1207,0.2700844872499067,0.36416987151806574,0.3657456412320275
1208,0.40138701814724287,0.3957967516406541,0.202816230212103
1209,0.2556209076810708,0.3376461965692005,0.40673289574972865
1210,0.23497267759562843,0.2896174863387978,0.47540983606557374
1211,0.28691400505381753,0.4158830489044599,0.29720294604172265
1212,0.33490870289803465,0.37542070056521604,0.2896705965367492
1213,0.3307504725577269,0.3761983073163217,0.29305122012595136
1214,0.33006087709237386,0.35737305186485513,0.31256607104277095
1215,0.3439451278720043,0.3517559365917976,0.3042989355361981
1216,0.1540785498489426,0.2628398791540785,0.5830815709969789
1217,0.4330889792130289,0.3206418081154058,0.2462692126715653
1218,0.43548387096774194,0.3225806451612903,0.24193548387096775
1219,0.38388255797577303,0.3427146525832168,0.27340278944101026
1220,0.3188196570267188,0.39963666647692386,0.28154367649635736
1221,0.41157435462615466,0.3384782190679908,0.24994742630585465
1222,0.32379000753230164,0.3536985391938012,0.32251145327389713
1223,0.32766908185717,0.33995357191988784,0.3323773462229422
1224,0.35972782116964996,0.39033254258969013,0.24993963624065985
1225,0.3654566997256439,0.33540934613449536,0.2991339541398608
1226,0.3269405721303471,0.3321394839585639,0.3409199439110891
1227,0.49091927079165015,0.27819585512915895,0.23088487407919092
1228,0.4338093633926556,0.3352565284297041,0.2309341081776402
1229,0.33762383968070575,0.4016768266579614,0.26069933366133297
1230,0.2555697242880844,0.3108823507338801,0.43354792497803546
1231,0.27237446069992516,0.4648697999547223,0.26275573934535257
1232,0.3554496019215681,0.39992429411222274,0.24462610396620912
1233,0.614858689900463,0.22709696377780939,0.15804434632172765
1234,0.43548387096774194,0.3225806451612903,0.24193548387096775
1235,0.49455190431132284,0.32319937910227525,0.18224871658640196
1236,0.2787085791964154,0.2924996371296482,0.42879178367393633
1237,0.42755721330605184,0.30605243249196407,0.26639035420198404
1238,0.3563418687945968,0.3767064731488036,0.2669516580565997
1239,0.36271738846304274,0.3572488804232605,0.2800337311136968
1240,0.33579069757136526,0.4516730725236272,0.2125362299050075
1241,0.32645977889262295,0.4513462472097357,0.22219397389764134
1242,0.46462442333011783,0.30825573465592115,0.22711984201396104
1243,0.36796991042851757,0.3776879029062985,0.25434218666518393
1244,0.3384871272962968,0.36975953252467875,0.29175334017902443
1245,0.34900486752188875,0.352595152843272,0.2983999796348392
1246,0.3463994933886755,0.36421309033984334,0.2893874162714812
1247,0.4570992628835681,0.33097402458405345,0.21192671253237838
1248,0.4014969053397113,0.33274783469247016,0.26575525996781857
1249,0.33467852954996974,0.33762180488467014,0.32769966556536007
1250,0.337635625348818,0.3381805094756063,0.3241838651755757
1251,0.35655498591390017,0.2841666629631573,0.35927835112294243
1252,0.33919447174963413,0.40114284001136596,0.2596626882389999
1253,0.3039473645680443,0.35811637327553963,0.33793626215641626
1254,0.33696266066625724,0.3133664236214705,0.34967091571227227
1255,0.36130141097427093,0.3894041247960507,0.24929446422967833
1256,0.31817092338866954,0.3265190252821242,0.35531005132920623
1257,0.32301123046906866,0.4676106223856546,0.20937814714527683
1258,0.4645803111837414,0.31013740213142665,0.22528228668483202
1259,0.4637419849872577,0.32325717044486874,0.21300084456787352
1260,0.33808314559309544,0.37802427366964714,0.2838925807372575
1261,0.3249301157717436,0.35688625855489525,0.3181836256733612
1262,0.39106944779390096,0.34896983447218155,0.2599607177339176
1263,0.27344385230143287,0.32464485634654233,0.40191129135202486
1264,0.25399075751948785,0.366662247011618,0.37934699546889405
1265,0.33444684286650633,0.39719449951862024,0.26835865761487343
1266,0.44428390383944066,0.34987491338151205,0.2058411827790473
1267,0.4488326721583477,0.30824905826491245,0.24291826957674123
1268,0.34216406732626187,0.36799817481823877,0.28983775785549926
1269,0.3319651184750272,0.43194002531951453,0.23609485620545828
1270,0.3282328199657478,0.3650703076175151,0.3066968724167372
1271,0.49174389474741453,0.2869846753691353,0.22127142988345
1272,0.6432707049648664,0.22357955719348024,0.13314973784165327
1273,0.35988669699035186,0.3392954881951579,0.3008178148144902
1274,0.3879704968401613,0.36063631950071157,0.25139318365912716
1275,0.276653448850158,0.45564371662377834,0.26770283452606364
1276,0.0,0.3333333333333333,0.6666666666666666
1277,0.5784176080987856,0.2505398425471632,0.17104254935405108
1278,0.3437003646529928,0.41603305925243306,0.24026657609457425
1279,0.3479582186264867,0.3885490797130933,0.26349270166042005
1280,0.2827862780626091,0.3910717360708176,0.3261419858665733
1281,0.2857184897689698,0.5204587484583826,0.1938227617726477
1282,0.3014538734490416,0.3264468737465388,0.37209925280441947
1283,0.6035086691853492,0.2515249752316688,0.14496635558298215
1284,0.339190138132453,0.45321035938020077,0.2075995024873461
1285,0.26015268069340464,0.33487517180211157,0.40497214750448374
1286,0.47420135612090963,0.29413877035582764,0.2316598735232628
1287,0.33122765817330163,0.38637397636422993,0.28239836546246827
1288,0.27813548264969595,0.5361358347951728,0.1857286825551312
1289,0.3279719286201322,0.4248232284027493,0.2472048429771185
1290,0.3270195583303267,0.3810358465388318,0.2919445951308414
1291,0.48397251051877715,0.28590554295433995,0.2301219465268828
1292,0.42472594781630874,0.3665330453191606,0.2087410068645306
1293,0.3723779524292679,0.35739153373704396,0.270230513833688
1294,0.3055441571316239,0.3561709877204901,0.3382848551478859
1295,0.2664700468629845,0.32912809143756133,0.4044018616994542
1296,0.29274452113851207,0.42206870887663,0.2851867699848579
1297,0.30958311837185415,0.35125889962023754,0.33915798200790837
1298,0.34632842282606396,0.39479070058742416,0.2588808765865119
1299,0.367709696842251,0.37938181760775247,0.2529084855499965
1300,0.3097705310365678,0.47549853269494863,0.21473093626848355
1301,0.36192071068523846,0.38182656832021616,0.2562527209945453
1302,0.3463369666261559,0.4171638791745751,0.236499154199269
1303,0.3381667976230386,0.3617973616237517,0.3000358407532096
1304,0.30512184910661605,0.3759661957274905,0.3189119551658934
1305,0.30550559029705016,0.5203190201763955,0.17417538952655437
1306,0.5568277698087902,0.22798302014384894,0.21518921004736077
1307,0.19494047619047616,0.4791666666666667,0.32589285714285715
1308,0.33071158219397306,0.40716553702817815,0.2621228807778487
1309,0.6202475643438392,0.2214467160744175,0.15830571958174336
1310,0.42141628749622206,0.36181970170216277,0.21676401080161506
1311,0.2894896273729132,0.3790797836887778,0.33143058893830907
1312,0.27856733949092977,0.35483157724095454,0.36660108326811575
1313,0.3797656109386845,0.3466842282118016,0.27355016084951383
1314,0.303692497918648,0.4528360810363488,0.24347142104500313
1315,0.5293132850740766,0.2748470651224371,0.1958396498034862
1316,0.3445713715797813,0.3182176252567827,0.337211003163436
1317,0.33992802129224897,0.3434540674694474,0.31661791123830363
1318,0.40200252457359614,0.3504832337919094,0.24751424163449415
1319,0.43586112712344116,0.3023228032501831,0.26181606962637555
1320,0.36937582050364004,0.27303377491347414,0.3575904045828858
1321,0.3424305190271784,0.4094121435609298,0.24815733741189164
1322,0.3373889198475813,0.410276791317555,0.25233428883486364
1323,0.4888888888888889,0.27037037037037037,0.24074074074074076
1324,0.284079660937223,0.4652805468978272,0.2506397921649498
1325,0.36312806734833075,0.3491728612594541,0.28769907139221507
1326,0.5742024965325936,0.289875173370319,0.13592233009708737
1327,0.25180261227067957,0.45016670147627685,0.29803068625304374
1328,0.40195698208429465,0.3564533969907382,0.2415896209249672
1329,0.5031459125369616,0.2817203583894707,0.21513372907356765
1330,0.31776601769644974,0.3533914200765837,0.32884256222696645
1331,0.3138443097116227,0.3889921781959131,0.2971635120924643
1332,0.23617995239634396,0.2207207200491808,0.5430993275544752
1333,0.5458553791887125,0.2657925310041712,0.18835208980711626
1334,0.35675554376306423,0.3895027495597918,0.25374170667714385
1335,0.35348477370389975,0.424545063016525,0.2219701632795753
1336,0.33802315108999115,0.4081137938152024,0.2538630550948065
1337,0.38794795562159834,0.3721560695036552,0.23989597487474648
1338,0.6920907518871311,0.20118395038688566,0.1067252977259831
1339,0.5035462192263153,0.2980809648163507,0.19837281595733405
1340,0.2865293906744953,0.4981743340228268,0.21529627530267792
1341,0.36748537697762945,0.4047341834560451,0.22778043956632552
1342,0.46466589804136577,0.32456190041819427,0.21077220154043988
1343,0.34807256235827666,0.4090136054421769,0.2429138321995465
1344,0.30351909580744973,0.3924582232532348,0.30402268093931534
1345,0.3327982457905093,0.3820321123942012,0.28516964181528964
1346,0.29539295365250234,0.39984961341449715,0.30475743293300056
1347,0.28212084136732374,0.3264088341943095,0.39147032443836655
1348,0.3406026281497945,0.32736040300772173,0.3320369688424839
1349,0.26381527037015645,0.49091900218646345,0.2452657274433801
1350,0.31961823148373547,0.33122867901019326,0.34915308950607127
1351,0.1782202238468008,0.4297405706152552,0.39203920553794397
1352,0.5568277698087902,0.22798302014384894,0.21518921004736077
1353,0.3208785182402364,0.38388526406937185,0.2952362176903918
1354,0.45739476220812686,0.3268588039797666,0.21574643381210667
1355,0.3688599257909446,0.41160319921749033,0.21953687499156496
1356,0.3878418568572309,0.36280465787862426,0.2493534852641448
1357,0.5129186181769299,0.3036721866226774,0.18340919520039273
1358,0.425758753368453,0.36281932949904755,0.21142191713249928
1359,0.39056933404257427,0.35835463538559814,0.2510760305718276
1360,0.38861908875490186,0.36265673253935665,0.2487241787057414
1361,0.3646346608410323,0.4174413193943435,0.2179240197646242
1362,0.37796076950684476,0.27038829095829997,0.35165093953485527
1363,0.34639537442204893,0.38184925770972916,0.271755367868222
1364,0.4266467626626728,0.33747214581095325,0.23588109152637388
1365,0.3758269092477534,0.43500689886704735,0.1891661918851992
1366,0.23691027991955874,0.38087202705288414,0.3822176930275573
1367,0.46879811145615874,0.3068130430874559,0.22438884545638527
1368,0.2901714222382753,0.3830119450917046,0.32681663267002004
1369,0.3444020247449373,0.38563116383045815,0.2699668114246045
1370,0.3535225997940598,0.3730195576024453,0.2734578426034948
1371,0.3777951634241404,0.414297439292464,0.20790739728339558
1372,0.3446838308861479,0.27941181324501885,0.37590435586883336
1373,0.3366393372276378,0.3974963865247974,0.2658642762475648
1374,0.29867403757741834,0.371464794079942,0.32986116834263957
1375,0.27435283489783535,0.33432466339559197,0.39132250170657273
1376,0.5470859686853761,0.2544342398582557,0.1984797914563683
1377,0.46554112237056083,0.34736453523741395,0.18709434239202505
1378,0.6316641705857985,0.20829396351752238,0.16004186589667901
1379,0.506359932901989,0.32365923795830337,0.16998082913970763
1380,0.28719195405246123,0.3705161001545087,0.34229194579303013
1381,0.45196547306506324,0.33181586965655074,0.216218657278386
1382,0.3423965918201699,0.39149550163706553,0.2661079065427645
1383,0.5225370577981981,0.29513238983181384,0.18233055236998805
1384,0.3093959829933202,0.4089336507929792,0.2816703662137005
1385,0.38368070409982175,0.4825327540106952,0.13378654188948308
1386,0.36765580485770133,0.39249978403916996,0.2398444111031287
1387,0.31324388002051884,0.41045125804696087,0.27630486193252035
1388,0.458736990721191,0.3149475375063186,0.22631547177249037
1389,0.40630209990347854,0.3533252036159979,0.24037269648052362
1390,0.9239573831965138,0.03978577965732116,0.03625683714616521
1391,0.2678804186080322,0.5275639024380958,0.20455567895387197
1392,0.383532760497167,0.3295551913472704,0.28691204815556265
1393,0.3855800706377121,0.312385654539161,0.3020342748231269
1394,0.4812389967460268,0.2882071070441966,0.23055389620977654
1395,0.6088640155319637,0.20141356941037628,0.18972241505766
1396,0.4125976173224142,0.31750241626826514,0.26989996640932057
1397,0.27856733949092977,0.35483157724095454,0.36660108326811575
1398,0.5998809523809524,0.26416666666666666,0.13595238095238096
1399,0.3702719493160273,0.37689270519010065,0.25283534549387227
1400,0.4144613149692282,0.3093247152031905,0.2762139698275813
1401,0.6236635163169971,0.23207310307947787,0.14426338060352503
1402,0.18901213224779184,0.646813043039192,0.16417482471301625
1403,0.32607017995234616,0.44426118048139773,0.2296686395662561
1404,0.46846767790036126,0.3181667908530778,0.21336553124656102
1405,0.27023760232052724,0.4834917427208497,0.24627065495862296
1406,0.3679017003605919,0.4027738512854401,0.22932444835396798
1407,0.2859425454084769,0.3885978470047182,0.3254596075868049
1408,0.4662244473299887,0.31432132203886837,0.21945423063114294
1409,0.26123907137658015,0.379735782626788,0.3590251459966319
1410,0.2987513913494529,0.3015509076769894,0.39969770097355767
1411,0.3931924351423858,0.3819894455098951,0.224818119347719
1412,0.3323928996944526,0.3783370430534592,0.28927005725208826
1413,0.3397532158238274,0.3887644819227038,0.27148230225346875
1414,0.4141862884565924,0.35393338086574755,0.23188033067766006
1415,0.37614282667551346,0.41174747450631455,0.21210969881817193
1416,0.4398993304547573,0.3341594763387999,0.22594119320644276
1417,0.529590465801736,0.27964037095448874,0.1907691632437753
1418,0.4228625126664717,0.39729244451474904,0.1798450428187792
1419,0.47632286587011363,0.30909909617285425,0.21457803795703212
1420,0.6944444444444444,0.2222222222222222,0.08333333333333333
1421,0.33530506305849234,0.4282107314045372,0.23648420553697042
1422,0.5524249222642463,0.2827531112254156,0.16482196651033815
1423,0.3394747329476456,0.3565082641974027,0.3040170028549516
1424,0.2929938247012719,0.3870685773521409,0.31993759794658727
1425,0.2875530103883706,0.46011903044583874,0.2523279591657906
1426,0.2940627855031608,0.4263357187719892,0.2796014957248499
1427,0.47203163087033445,0.3155732519965669,0.21239511713309858
1428,0.37350644460493426,0.38485647317346644,0.2416370822215991
1429,0.33641244702189077,0.36083332977308513,0.30275422320502415
1430,0.2718202726617115,0.3928658396093426,0.33531388772894594
1431,0.38500396301672773,0.3716111014822854,0.24338493550098692
1432,0.4373073088889725,0.30429096042993237,0.258401730681095
1433,0.23209554727967882,0.4670742321003733,0.30083022061994785
1434,0.34314964561906913,0.3714817773593816,0.28536857702154916
1435,0.36315155453251546,0.37726029926530924,0.25958814620217524
1436,0.36615845861407115,0.3483794235963266,0.2854621177896022
1437,0.42813832462373447,0.3472218283729446,0.224639847003321
1438,0.30581850564332197,0.4448622279944525,0.24931926636222557
1439,0.4441203071380359,0.32677090973975614,0.22910878312220795
1440,0.43415476103496686,0.34849026709577574,0.21735497186925737
1441,0.35707404866591724,0.37265175314867566,0.27027419818540704
1442,0.6918904922791991,0.20306034055536942,0.10504916716543139
1443,0.513506335011145,0.2984831414739774,0.18801052351487763
1444,0.28747502618732385,0.46524380031737494,0.24728117349530132
1445,0.2784355327162754,0.3302051604636141,0.3913593068201105
1446,0.31786316024389333,0.3483596408455091,0.33377719891059765
1447,0.37518864915039835,0.38711607341964466,0.23769527742995689
1448,0.3491805602566611,0.3962602286565656,0.2545592110867732
1449,0.25803338549817423,0.5194393728626905,0.2225272416391352
1450,0.289333743730004,0.46673503914786557,0.2439312171221304
1451,0.5478579446460667,0.3223745675832639,0.12976748777066935
1452,0.3090045204023469,0.375605349803498,0.31539012979415504
1453,0.5939536021514527,0.2658801800322962,0.1401662178162512
1454,0.2612362444713876,0.31068843804417035,0.428075317484442
1455,0.48994097365647654,0.3205094110950372,0.18954961524848615
1456,0.4232508453300577,0.384494318583981,0.1922548360859613
1457,0.2457550470201888,0.4706889093208462,0.2835560436589649
1458,0.2540250219266118,0.29469176165715755,0.45128321641623087
1459,0.3861769333766484,0.35096181640587987,0.2628612502174718
1460,0.0,0.0,1.0
1461,0.3774453070502063,0.34306943822304276,0.2794852547267509
1462,0.28763760872685284,0.2876289990373256,0.42473339223582157
1463,0.44076623778380297,0.334183597706442,0.22505016450975487
1464,0.3195803684956102,0.3288553682454823,0.3515642632589075
1465,0.36631036000507683,0.3439020239662426,0.2897876160286806
1466,0.37056413149378925,0.3806439182249003,0.24879195028131035
1467,0.3284656046207554,0.36267733705311517,0.30885705832612936
1468,0.3178779951903897,0.36321840518639265,0.3189035996232176
1469,0.5233168734429727,0.2975515411865485,0.17913158537047874
1470,0.34082597468986486,0.35378025690082443,0.3053937684093107
1471,0.307225755037149,0.4387218441290905,0.2540524008337603
1472,0.48716483889727374,0.2751732934385278,0.23766186766419847
1473,0.39521193098410157,0.36104821417857974,0.24373985483731866
1474,0.4135613492749256,0.3475664695535331,0.23887218117154135
1475,0.501885050929047,0.27179698389716367,0.22631796517378927
1476,0.31511617206014664,0.3559854906888929,0.32889833725096046
1477,0.46056402623617715,0.30053226986208675,0.23890370390173624
1478,0.6274878702044475,0.20810342028080395,0.16440870951474865
1479,0.3133901298846776,0.37802772144271257,0.30858214867260986
1480,0.36696894497490956,0.37155874937749706,0.26147230564759333
1481,0.27725661825069686,0.35988116052041685,0.3628622212288863
1482,0.4273778983566889,0.3749950790771984,0.19762702256611273
1483,0.3972815050632867,0.3349871505994859,0.2677313443372274
1484,0.4144172610253846,0.34786119310554237,0.23772154586907293
1485,0.4693048504266649,0.31290558485066555,0.21778956472266942
1486,0.4230967278744021,0.30514473046091234,0.27175854166468555
1487,0.2818347891359124,0.36355894461118443,0.3546062662529033
1488,0.3244546739461364,0.31805456087189404,0.35749076518196965
1489,0.3171914729273007,0.46669035830719424,0.21611816876550505
1490,0.47063671552112923,0.27885475437186813,0.2505085301070026
1491,0.4050414281475442,0.32672759732454354,0.2682309745279122
1492,0.33493502723652085,0.43196775486556394,0.2330972178979152
1493,0.24497705521842827,0.23234924875967355,0.5226736960218982
1494,0.3116217696080476,0.37961426563164485,0.3087639647603076
1495,0.3881578947368421,0.4432849364791288,0.16855716878402904
1496,0.32450653084380926,0.3884195573404464,0.2870739118157443
1497,0.4245398949427231,0.36513066449180226,0.2103294405654746
1498,0.31162073840933047,0.387858071923195,0.3005211896674745
1499,0.3412597328331246,0.37889877419671264,0.27984149297016275
1500,0.27153878086352323,0.5205309550072375,0.20793026412923932
1501,0.4131600329412888,0.31004172018763976,0.2767982468710714
1502,0.3102629086000262,0.46351644945113046,0.2262206419488435
1503,0.29149422303925787,0.3435544229209809,0.36495135403976126
1504,0.4949648818559004,0.2662018018324908,0.23883331631160887
1505,0.38117050418844617,0.2675380508340193,0.35129144497753445
1506,0.40247171011581134,0.38281560660248154,0.214712683281707
1507,0.3290496868476679,0.3585941323094296,0.31235618084290234
1508,0.4817961843663034,0.29465980019809845,0.22354401543559824
1509,0.35881633203490637,0.3239381197971734,0.3172455481679203
1510,0.2546656004147921,0.305706193699459,0.4396282058857489
1511,0.41964544266352033,0.28909150162204417,0.29126305571443545
1512,0.5120006757124836,0.31336686894854043,0.17463245533897595
1513,0.31619573094824305,0.3649974587189465,0.3188068103328104
1514,0.3860296145942703,0.37292963669362655,0.24104074871210313
1515,0.42756636116781505,0.33680041742307315,0.2356332214091118
1516,0.32381659190643225,0.4116585978331261,0.26452481026044156
1517,0.27515577435538646,0.38578991754901554,0.339054308095598
1518,0.32519507763232147,0.41812622760066,0.25667869476701854
1519,0.33227514098189165,0.38235731131238443,0.2853675477057239
1520,0.4140113835725032,0.33798863904788407,0.24799997737961277
1521,0.4038414806039062,0.33404424306879577,0.26211427632729806
1522,0.41445413051033697,0.3495495246116152,0.23599634487804788
1523,0.3600620470950566,0.3457560623941791,0.29418189051076443
1524,0.21941191408726352,0.40972809041905295,0.3708599954936835
1525,0.34253006915901335,0.4038902602619656,0.25357967057902087
1526,0.3749823206176448,0.33440250206390965,0.29061517731844566
1527,0.34130783949563276,0.3784045590399236,0.2802876014644436
1528,0.41843799065061393,0.3076980379680781,0.27386397138130797
1529,0.3957097696932862,0.3636980824488759,0.24059214785783786
1530,0.5615354862432632,0.26360802646929987,0.17485648728743694
1531,0.4635620215688928,0.28726615626986507,0.249171822161242
1532,0.2798630224824994,0.3834859934205609,0.3366509840969397
1533,0.46875811273279216,0.3137377549863175,0.21750413228089027
1534,0.3223203096269913,0.4093296641521201,0.26835002622088866
1535,0.371023733435229,0.3645158329664937,0.2644604335982775
1536,0.3324295079477574,0.3445692433599946,0.323001248692248
1537,0.3269526325638501,0.3904576952095012,0.2825896722266486
1538,0.536161024536479,0.2955125073470617,0.16832646811645935
1539,0.40523233777199497,0.36692823503783895,0.2278394271901661
1540,0.45328204994269,0.3354649318253986,0.21125301823191137
1541,0.38722945364398914,0.36742004358961605,0.24535050276639486
1542,0.31111706650691334,0.3803394748480632,0.3085434586450234
1543,0.3120275331776227,0.3592488718892435,0.3287235949331338
1544,0.3214017212737671,0.4251723922928558,0.2534258864333771
1545,0.31469929519793033,0.31435690041306047,0.37094380438900915
1546,0.3523514707479334,0.3787936578595658,0.2688548713925009
1547,0.3279868865461234,0.3975628042343637,0.27445030921951286
1548,0.3448149037148671,0.3885442995549091,0.26664079673022373
1549,0.5131378924039967,0.27651986475133844,0.21034224284466502
1550,0.3202623312459487,0.3609037531274723,0.3188339156265788
1551,0.40024036085021064,0.31850664887627667,0.2812529902735126
1552,0.3747059121381459,0.32246626365358677,0.3028278242082673
1553,0.3557615063930066,0.3355407944331984,0.30869769917379525
1554,0.34183763172749404,0.411205400121625,0.246956968150881
1555,0.40997426507716694,0.3556266800789796,0.2343990548438534
1556,0.5587454164916983,0.25860418815589387,0.18265039535240785
1557,0.3426058417043594,0.3572122611060046,0.3001818971896359
1558,0.43639878044865865,0.32265277058195596,0.24094844896938528
1559,0.2857274656760075,0.46475718845254,0.24951534587145255
1560,0.30276862619848494,0.40875227575817163,0.28847909804334343
1561,0.3850855000450711,0.3686233151889246,0.24629118476600456
